768,720,1296,144,288,768,144,0,0,0,0,0,0,0
616,528,976,104,216,580,112,0,0,36,0,8,0,0
464,352,656,64,144,408,72,0,0,56,0,8,0,0
312,192,336,24,72,252,24,0,0,60,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,336,656,64,144,408,80,0,0,56,0,16,0,0
336,224,440,40,96,280,52,0,0,56,0,12,0,0
208,120,224,16,48,160,20,0,0,48,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,112,224,16,48,168,24,0,0,40,0,8,0,0
104,56,112,8,24,76,12,0,0,28,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1152,432,816,144,192,1152,144,0,0,0,0,0,0,0
944,320,616,104,144,872,108,0,0,72,0,4,0,0
736,224,416,64,96,624,64,0,0,112,0,0,0,0
368,112,208,32,48,296,32,0,0,72,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
736,208,416,64,96,624,72,0,0,112,0,8,0,0
544,144,280,40,64,432,44,0,0,112,0,4,0,0
272,72,140,20,32,200,22,0,0,72,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,80,144,16,32,272,16,0,0,80,0,0,0,0
176,40,72,8,16,120,8,0,0,56,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,96,216,24,48,408,36,0,0,120,0,12,0,0
352,64,144,16,32,256,24,0,0,96,0,8,0,0
176,32,72,8,16,120,12,0,0,56,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,32,72,8,16,120,12,0,0,56,0,4,0,0
88,16,36,4,8,52,6,0,0,28,8,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,192,384,96,96,1536,96,0,0,0,0,0,0,0
1272,144,288,72,72,1164,72,0,0,108,0,0,0,0
848,96,192,48,48,728,48,0,0,120,0,0,0,0
424,48,96,24,24,340,24,0,0,84,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,96,192,48,48,840,48,0,0,168,0,0,0,0
672,64,128,32,32,528,32,0,0,144,0,0,0,0
336,32,64,16,16,240,16,0,0,96,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,32,64,16,16,264,16,0,0,72,0,0,0,0
168,16,32,8,8,108,8,0,0,60,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,48,96,24,24,564,24,0,0,180,0,0,0,0
496,32,64,16,16,352,16,0,0,144,0,0,0,0
248,16,32,8,8,164,8,0,0,84,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,16,32,8,8,164,8,0,0,84,0,0,0,0
124,8,16,4,4,70,4,0,0,42,12,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
320,0,0,0,0,0,0,320,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,0,0,0,0,0,0,1920,0,0,0,0,0,0
1440,0,0,0,0,0,0,1440,0,0,0,0,0,0
960,0,0,0,0,0,0,960,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,960,0,0,0,0,0,0
640,0,0,0,0,0,0,640,0,0,0,0,0,0
320,0,0,0,0,0,0,320,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,0,0,0,0,0,0,320,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
320,0,0,0,0,0,0,320,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,7200,5760,0,0,0,0,0,0,0,0,0,0,0
0,5520,5040,0,240,0,0,0,0,0,0,0,0,0
0,4224,4080,96,240,0,0,0,0,0,0,0,0,0
0,3024,3072,168,216,0,0,0,0,0,0,0,0,0
0,1920,2040,192,168,0,0,0,0,0,0,0,0,0
0,912,1008,144,96,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4032,4224,0,384,0,0,0,0,0,0,0,0,0
48,3072,3396,84,336,48,24,0,0,0,0,0,0,0
96,2200,2536,136,272,96,40,0,0,0,0,0,0,0
144,1416,1668,132,192,144,48,0,0,0,0,0,0,0
192,720,816,48,96,192,48,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2160,2544,144,288,96,48,0,0,0,0,0,0,0
112,1544,1896,160,232,112,56,0,0,0,0,0,0,0
128,992,1248,132,164,128,56,0,0,0,0,0,0,0
144,504,612,48,84,144,48,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,960,1248,144,176,128,64,0,0,0,0,0,0,0
112,616,824,108,124,112,56,0,0,0,0,0,0,0
96,312,408,40,64,96,40,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,288,408,48,72,96,48,0,0,0,0,0,0,0
48,144,204,24,36,48,24,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2736,3312,0,432,0,0,0,0,0,0,0,0,0
96,2072,2640,72,360,96,40,0,0,0,0,0,0,0
192,1488,1952,104,280,192,64,0,0,0,0,0,0,0
288,984,1272,72,192,288,72,0,0,0,0,0,0,0
144,480,636,36,96,144,36,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,1448,1960,120,288,192,72,0,0,0,0,0,0,0
244,1040,1452,124,224,232,76,0,0,12,0,0,0,0
296,692,952,80,152,276,68,0,0,20,0,0,0,0
148,340,472,36,76,136,40,0,0,12,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,656,952,104,160,272,72,0,0,24,0,0,0,0
304,444,628,68,104,268,52,0,0,36,0,0,0,0
152,220,312,28,52,128,32,0,0,24,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,240,312,24,48,264,24,0,0,48,0,0,0,0
156,120,156,12,24,120,12,0,0,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,864,1272,144,216,288,96,0,0,0,0,0,0,0
296,620,944,128,168,276,84,0,0,20,0,0,0,0
304,416,624,80,112,272,64,0,0,32,0,0,0,0
152,204,312,40,56,132,32,0,0,20,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,388,624,96,120,268,68,0,0,36,0,0,0,0
256,260,414,62,80,216,48,0,0,40,0,0,0,0
128,128,206,30,40,102,26,0,0,26,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,136,208,24,40,168,24,0,0,40,0,0,0,0
104,68,104,12,20,76,12,0,0,24,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,168,312,48,72,264,48,0,0,48,0,0,0,0
208,112,208,32,48,168,32,0,0,40,0,0,0,0
104,56,104,16,24,80,16,0,0,24,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,56,104,16,24,80,16,0,0,24,0,0,0,0
52,28,52,8,12,36,8,0,0,12,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1632,2304,0,384,0,0,0,0,0,0,0,0,0
144,1224,1812,60,312,144,48,0,0,0,0,0,0,0
288,888,1320,72,240,288,72,0,0,0,0,0,0,0
192,576,880,48,160,192,48,0,0,0,0,16,0,0
96,280,440,24,80,96,24,0,0,0,0,16,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,848,1328,96,240,288,80,0,0,0,0,0,0,0
376,616,976,88,184,352,80,0,0,24,0,0,0,0
264,404,650,56,122,238,54,0,0,26,0,10,0,0
152,204,324,24,60,128,28,0,0,24,0,8,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,400,640,64,128,416,64,0,0,48,0,0,0,0
336,268,428,40,84,284,40,0,0,52,0,4,0,0
208,144,216,16,40,160,16,0,0,48,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,136,216,16,40,168,16,0,0,40,0,8,0,0
104,68,108,8,20,76,8,0,0,28,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,504,852,108,168,432,96,0,0,0,0,0,0,0
464,368,632,88,128,424,80,0,0,40,0,0,0,0
336,244,420,56,84,288,56,0,0,48,0,4,0,0
168,120,210,28,42,138,28,0,0,30,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,240,420,60,88,424,56,0,0,72,0,0,0,0
344,160,280,38,58,278,38,0,0,66,0,2,0,0
192,84,142,18,28,144,16,0,0,48,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,80,140,16,28,148,20,0,0,44,0,4,0,0
96,40,70,8,14,66,10,0,0,28,2,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,120,216,24,48,432,24,0,0,96,0,0,0,0
352,80,144,16,32,272,16,0,0,80,0,0,0,0
176,40,72,8,16,128,8,0,0,48,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,40,72,8,16,128,8,0,0,48,0,0,0,0
88,20,36,4,8,56,4,0,0,24,8,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,192,384,96,96,576,96,0,0,0,0,0,0,0
552,144,288,72,72,504,72,0,0,48,0,0,0,0
368,96,192,48,48,320,48,0,0,48,0,0,0,0
184,48,96,24,24,152,24,0,0,32,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,96,192,48,48,448,48,0,0,80,0,0,0,0
352,64,128,32,32,288,32,0,0,64,0,0,0,0
176,32,64,16,16,136,16,0,0,40,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,32,64,16,16,144,16,0,0,32,0,0,0,0
88,16,32,8,8,64,8,0,0,24,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,48,96,24,24,408,24,0,0,96,0,0,0,0
336,32,64,16,16,264,16,0,0,72,0,0,0,0
168,16,32,8,8,128,8,0,0,40,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,16,32,8,8,128,8,0,0,40,0,0,0,0
84,8,16,4,4,60,4,0,0,20,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
320,0,0,0,0,0,0,320,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,720,1200,0,240,0,0,0,0,0,0,0,0,0
192,528,912,48,192,192,48,0,0,0,0,0,0,0
144,384,684,36,144,144,36,0,0,0,0,12,0,0
96,248,456,24,96,96,24,0,0,0,0,16,0,0
48,120,228,12,48,48,12,0,0,0,0,12,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,360,648,72,144,384,72,0,0,0,0,0,0,0
308,264,488,52,108,288,52,0,0,20,0,8,0,0
232,176,328,32,72,200,32,0,0,32,0,8,0,0
156,96,168,12,36,120,12,0,0,36,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,168,328,32,72,200,32,0,0,32,0,16,0,0
168,112,220,20,48,136,20,0,0,32,0,12,0,0
104,60,112,8,24,76,8,0,0,28,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,56,112,8,24,80,8,0,0,24,0,8,0,0
52,28,56,4,12,36,4,0,0,16,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,216,408,72,96,576,72,0,0,0,0,0,0,0
472,160,308,52,72,432,52,0,0,40,0,4,0,0
368,112,208,32,48,304,32,0,0,64,0,0,0,0
184,56,104,16,24,144,16,0,0,40,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,104,208,32,48,304,32,0,0,64,0,8,0,0
272,72,140,20,32,208,20,0,0,64,0,4,0,0
136,36,70,10,16,96,10,0,0,40,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,40,72,8,16,128,8,0,0,48,0,0,0,0
88,20,36,4,8,56,4,0,0,32,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,48,108,12,24,192,12,0,0,72,0,12,0,0
176,32,72,8,16,120,8,0,0,56,0,8,0,0
88,16,36,4,8,56,4,0,0,32,0,4,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,16,36,4,8,56,4,0,0,32,0,4,0,0
44,8,18,2,4,24,2,0,0,16,4,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
768,96,192,48,48,768,48,0,0,0,0,0,0,0
636,72,144,36,36,576,36,0,0,60,0,0,0,0
424,48,96,24,24,360,24,0,0,64,0,0,0,0
212,24,48,12,12,168,12,0,0,44,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,48,96,24,24,408,24,0,0,96,0,0,0,0
336,32,64,16,16,256,16,0,0,80,0,0,0,0
168,16,32,8,8,116,8,0,0,52,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,16,32,8,8,128,8,0,0,40,0,0,0,0
84,8,16,4,4,52,4,0,0,32,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,24,48,12,12,264,12,0,0,108,0,0,0,0
248,16,32,8,8,164,8,0,0,84,0,0,0,0
124,8,16,4,4,76,4,0,0,48,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,8,16,4,4,76,4,0,0,48,0,0,0,0
62,4,8,2,2,32,2,0,0,24,6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
960,0,0,0,0,0,0,960,0,0,0,0,0,0
720,0,0,0,0,0,0,720,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0,0,0,0,0,480,0,0,0,0,0,0
320,0,0,0,0,0,0,320,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,0,0,0,0,0,0,240,0,0,0,0,0,0
160,0,0,0,0,0,0,160,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,80,0,0,0,0,0,0
40,0,0,0,0,0,0,40,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
